1151,5,1156.7030029296875,776.6002197265625,140.90609741210938,86.65375518798828,-1,-1,-1,-1
1152,1,749.371826171875,305.4855651855469,85.8952865600586,186.51187133789062,-1,-1,-1,-1
1152,2,1108.6890869140625,431.06158447265625,93.74057006835938,157.8118133544922,-1,-1,-1,-1
1152,3,1170.0462646484375,663.0452270507812,60.18669128417969,182.92483520507812,-1,-1,-1,-1
1152,4,1126.50439453125,586.0931396484375,58.99292755126953,179.7637481689453,-1,-1,-1,-1
1152,5,1155.553466796875,768.7228393554688,151.07000732421875,105.56571197509766,-1,-1,-1,-1
1153,1,749.749267578125,309.0644226074219,85.34358215332031,186.37704467773438,-1,-1,-1,-1
1153,2,1108.1973876953125,431.8303527832031,96.1326675415039,158.76173400878906,-1,-1,-1,-1
1153,3,1172.2642822265625,661.773193359375,57.856048583984375,174.84060668945312,-1,-1,-1,-1
1153,4,1160.619384765625,763.1056518554688,157.49319458007812,119.03993225097656,-1,-1,-1,-1
1154,1,750.5156860351562,313.9549560546875,85.15191650390625,187.82984924316406,-1,-1,-1,-1
1154,2,1107.579345703125,432.95721435546875,99.49371337890625,156.1536102294922,-1,-1,-1,-1
1154,3,1171.397705078125,664.6902465820312,61.24934005737305,175.712646484375,-1,-1,-1,-1
1154,4,1168.6070556640625,750.5501098632812,137.56787109375,126.67435455322266,-1,-1,-1,-1
1154,5,1126.6546630859375,608.088623046875,63.394866943359375,188.13800048828125,-1,-1,-1,-1
1155,1,751.5697631835938,317.1417236328125,83.23091125488281,188.9335174560547,-1,-1,-1,-1
1155,2,1106.7530517578125,432.80889892578125,102.10880279541016,153.71185302734375,-1,-1,-1,-1
1155,3,1169.073974609375,661.677978515625,64.74469757080078,179.36619567871094,-1,-1,-1,-1
1155,4,1125.4427490234375,620.3094482421875,65.86363220214844,182.8766326904297,-1,-1,-1,-1
1155,5,1185.4385986328125,740.465576171875,90.65636444091797,156.47474670410156,-1,-1,-1,-1
1156,1,751.803466796875,321.9884338378906,81.39006042480469,187.12574768066406,-1,-1,-1,-1
1156,2,1105.7076416015625,434.1427917480469,104.21340942382812,154.71926879882812,-1,-1,-1,-1
1156,3,1170.9476318359375,657.8101806640625,61.87299728393555,181.57748413085938,-1,-1,-1,-1
1156,4,1123.153076171875,627.3621826171875,70.0631103515625,184.9662628173828,-1,-1,-1,-1
1156,5,1202.66162109375,725.9194946289062,73.62859344482422,185.7015838623047,-1,-1,-1,-1
1157,1,752.560546875,327.18310546875,80.55390930175781,188.11766052246094,-1,-1,-1,-1
1157,2,1105.687744140625,435.18597412109375,104.02281951904297,158.3000946044922,-1,-1,-1,-1
1157,3,1161.2474365234375,661.8377685546875,59.11902618408203,192.48098754882812,-1,-1,-1,-1
1157,4,1121.78515625,645.668212890625,72.70345306396484,189.7515106201172,-1,-1,-1,-1
1157,5,1204.216552734375,691.6244506835938,70.32915496826172,184.3955841064453,-1,-1,-1,-1
1158,1,753.1246948242188,330.23431396484375,80.9195785522461,189.37783813476562,-1,-1,-1,-1
1158,2,1103.9114990234375,436.1662292480469,106.49872589111328,156.6656494140625,-1,-1,-1,-1
1158,3,1173.092529296875,677.6785278320312,52.27585220336914,183.87892150878906,-1,-1,-1,-1
1158,4,1119.72998046875,654.65966796875,73.28345489501953,188.58006286621094,-1,-1,-1,-1
1158,5,1202.6329345703125,677.8937377929688,61.77579879760742,190.2871856689453,-1,-1,-1,-1
1159,1,754.0987548828125,332.6477966308594,80.4107666015625,191.00257873535156,-1,-1,-1,-1
1159,2,1102.6605224609375,437.6116027832031,106.46435546875,157.94602966308594,-1,-1,-1,-1
1159,3,1120.54541015625,662.2321166992188,72.049072265625,183.64068603515625,-1,-1,-1,-1
1159,4,1208.5440673828125,658.013916015625,50.54543685913086,190.8401336669922,-1,-1,-1,-1
1160,1,758.3085327148438,343.6614685058594,82.98828887939453,185.5605010986328,-1,-1,-1,-1
1160,2,1100.956787109375,436.6432800292969,106.00527954101562,161.0874786376953,-1,-1,-1,-1
1160,3,1122.957763671875,662.9739379882812,72.49475860595703,183.20802307128906,-1,-1,-1,-1
1160,4,1217.8060302734375,613.5016479492188,46.444068908691406,182.46922302246094,-1,-1,-1,-1
1160,5,1183.337158203125,683.6484985351562,52.714237213134766,181.31573486328125,-1,-1,-1,-1
1161,1,759.3012084960938,348.507568359375,81.74372100830078,183.35118103027344,-1,-1,-1,-1
1161,2,1100.2923583984375,438.2230224609375,106.59988403320312,160.6324462890625,-1,-1,-1,-1
1161,3,1185.384521484375,682.02587890625,56.53678894042969,184.11239624023438,-1,-1,-1,-1
1161,4,1125.2515869140625,662.0880737304688,75.79693603515625,184.10475158691406,-1,-1,-1,-1
1161,5,1212.5257568359375,587.3856201171875,48.1755485534668,183.21034240722656,-1,-1,-1,-1
1162,1,759.7553100585938,352.8230285644531,80.89509582519531,185.0794677734375,-1,-1,-1,-1
1162,2,1100.4072265625,439.39886474609375,105.73725891113281,159.96554565429688,-1,-1,-1,-1
1162,3,1186.119384765625,685.2713012695312,55.01765441894531,179.33641052246094,-1,-1,-1,-1
1162,4,1132.79638671875,660.1568603515625,74.03290557861328,185.0863037109375,-1,-1,-1,-1
1162,5,1210.3604736328125,566.8618774414062,49.38665771484375,189.52854919433594,-1,-1,-1,-1
1163,1,760.3424682617188,356.14984130859375,79.62861633300781,184.16146850585938,-1,-1,-1,-1
1163,2,1099.760986328125,442.2599792480469,105.96177673339844,161.00184631347656,-1,-1,-1,-1
1163,3,1189.730712890625,688.08056640625,57.82014846801758,172.23233032226562,-1,-1,-1,-1
1163,4,1133.4456787109375,660.834716796875,74.10957336425781,186.55601501464844,-1,-1,-1,-1
1163,5,1207.8109130859375,543.6907958984375,51.469512939453125,196.08099365234375,-1,-1,-1,-1
1164,1,760.8189697265625,358.44775390625,79.18779754638672,184.6833038330078,-1,-1,-1,-1
1164,2,1099.4368896484375,441.7303466796875,107.45763397216797,159.55921936035156,-1,-1,-1,-1
1164,3,1192.2325439453125,686.2523803710938,58.125892639160156,175.50616455078125,-1,-1,-1,-1
1164,4,1133.9532470703125,663.6813354492188,73.54356384277344,189.56578063964844,-1,-1,-1,-1
1164,5,1205.228271484375,514.5477905273438,50.19938659667969,191.0299530029297,-1,-1,-1,-1
1165,1,761.0399780273438,363.4511413574219,79.91275787353516,185.14915466308594,-1,-1,-1,-1
1165,2,1097.3936767578125,443.0053405761719,107.1634521484375,159.30076599121094,-1,-1,-1,-1
1165,3,1194.7960205078125,686.38232421875,57.984275817871094,178.6514892578125,-1,-1,-1,-1
1165,4,1137.6522216796875,666.0215454101562,72.56412506103516,194.11094665527344,-1,-1,-1,-1
1165,5,1205.3504638671875,493.0190734863281,48.70078659057617,191.80105590820312,-1,-1,-1,-1
1166,1,762.293212890625,367.6470642089844,84.08470916748047,187.80337524414062,-1,-1,-1,-1
1166,2,1095.0780029296875,451.0244445800781,97.01490783691406,157.39010620117188,-1,-1,-1,-1
1166,3,1197.023681640625,687.5414428710938,57.29369354248047,180.8681182861328,-1,-1,-1,-1
1166,4,1138.695556640625,665.7377319335938,71.09092712402344,193.64317321777344,-1,-1,-1,-1
1166,5,1205.0382080078125,465.3766174316406,49.10768508911133,185.95382690429688,-1,-1,-1,-1
1167,1,762.267333984375,369.10577392578125,83.74413299560547,188.742919921875,-1,-1,-1,-1
1167,2,1093.572509765625,451.1466369628906,98.10964965820312,155.1497802734375,-1,-1,-1,-1
1167,3,1198.0557861328125,688.1200561523438,56.68798828125,182.0962371826172,-1,-1,-1,-1
1167,4,1139.8887939453125,667.2660522460938,69.85259246826172,195.54486083984375,-1,-1,-1,-1
1167,5,1203.6826171875,442.5124816894531,51.842185974121094,189.4728240966797,-1,-1,-1,-1
1168,1,762.1137084960938,370.67913818359375,81.77672576904297,188.98397827148438,-1,-1,-1,-1
1168,2,1093.6341552734375,452.773681640625,99.52367401123047,154.7838134765625,-1,-1,-1,-1
1168,3,1198.999755859375,689.0855102539062,56.62714385986328,183.71078491210938,-1,-1,-1,-1
1168,4,1139.8388671875,667.3148803710938,69.6829833984375,194.89366149902344,-1,-1,-1,-1
1168,5,1202.440185546875,423.74658203125,50.43500518798828,186.34982299804688,-1,-1,-1,-1
1169,1,765.6680908203125,381.670654296875,85.82470703125,186.84719848632812,-1,-1,-1,-1
1169,2,1092.8043212890625,453.71795654296875,101.24876403808594,155.14599609375,-1,-1,-1,-1
1169,3,1199.212646484375,689.7583618164062,57.00133514404297,184.76858520507812,-1,-1,-1,-1
1169,4,1140.6015625,667.428955078125,70.19164276123047,196.20822143554688,-1,-1,-1,-1
1169,5,1199.3009033203125,398.4965515136719,52.3421745300293,188.90414428710938,-1,-1,-1,-1
1170,1,765.7833862304688,385.2045593261719,84.33584594726562,184.67791748046875,-1,-1,-1,-1
1170,2,1090.7984619140625,455.2194519042969,103.17069244384766,155.7754364013672,-1,-1,-1,-1
1170,3,1199.8067626953125,692.0288696289062,55.90537643432617,180.27334594726562,-1,-1,-1,-1
1170,4,1143.6798095703125,678.1215209960938,65.42601013183594,188.17694091796875,-1,-1,-1,-1
1170,5,1197.5771484375,379.4239196777344,52.62358093261719,191.91639709472656,-1,-1,-1,-1
1171,1,765.6954345703125,389.13385009765625,84.4934310913086,182.2457733154297,-1,-1,-1,-1
1171,2,1089.3701171875,456.58636474609375,103.5716552734375,154.45887756347656,-1,-1,-1,-1
1171,3,1199.8837890625,697.9824829101562,58.91382598876953,173.8766632080078,-1,-1,-1,-1
1171,4,1147.3917236328125,668.571044921875,57.72097396850586,195.14625549316406,-1,-1,-1,-1
1171,5,1192.163818359375,355.8893737792969,52.50691223144531,185.27146911621094,-1,-1,-1,-1
1172,1,766.2055053710938,392.3033142089844,84.78669738769531,183.39915466308594,-1,-1,-1,-1
1172,2,1087.1947021484375,456.3659973144531,104.69499206542969,156.41310119628906,-1,-1,-1,-1
1172,3,1197.869873046875,705.1859130859375,70.8096694946289,169.77586364746094,-1,-1,-1,-1
1172,4,1147.9344482421875,669.7107543945312,56.75749969482422,182.23899841308594,-1,-1,-1,-1
1172,5,1190.9576416015625,343.8350830078125,51.82590866088867,192.8456268310547,-1,-1,-1,-1
1173,1,766.0549926757812,393.6847839355469,83.92073059082031,183.27679443359375,-1,-1,-1,-1
1173,2,1087.981201171875,464.53271484375,104.11819458007812,148.7471160888672,-1,-1,-1,-1
1173,3,1196.23583984375,712.40869140625,73.83212280273438,179.95875549316406,-1,-1,-1,-1
1173,4,1149.43505859375,667.30712890625,67.48483276367188,168.080322265625,-1,-1,-1,-1
1173,5,1188.0167236328125,320.8416442871094,51.77342987060547,189.97740173339844,-1,-1,-1,-1
1174,1,766.7645263671875,397.9405517578125,83.35305786132812,183.43197631835938,-1,-1,-1,-1
1174,2,1088.21533203125,465.97784423828125,102.36495971679688,149.76051330566406,-1,-1,-1,-1
1174,3,1193.4677734375,717.6908569335938,77.56310272216797,179.35958862304688,-1,-1,-1,-1
1174,4,1149.6702880859375,666.2003784179688,81.44862365722656,151.01651000976562,-1,-1,-1,-1
1174,5,1185.068115234375,309.79486083984375,52.58980941772461,190.6595458984375,-1,-1,-1,-1
1175,1,766.924072265625,400.9149169921875,84.04409790039062,184.3615264892578,-1,-1,-1,-1
1175,2,1087.6575927734375,468.0872802734375,102.01068878173828,149.0275115966797,-1,-1,-1,-1
1175,3,1192.232421875,725.2728271484375,82.7496337890625,179.38241577148438,-1,-1,-1,-1
1175,4,1149.828369140625,667.4088745117188,92.78697967529297,140.27915954589844,-1,-1,-1,-1
1175,5,1181.8187255859375,288.39703369140625,52.06609344482422,187.4672088623047,-1,-1,-1,-1
1176,1,767.7705078125,403.744140625,84.24305725097656,186.2730255126953,-1,-1,-1,-1
1176,2,1085.2509765625,470.0396423339844,97.34194946289062,154.61776733398438,-1,-1,-1,-1
1176,3,1188.9654541015625,733.0239868164062,87.61170959472656,177.92660522460938,-1,-1,-1,-1
1176,4,1151.777099609375,668.3558349609375,109.6205062866211,133.01739501953125,-1,-1,-1,-1
1176,5,1180.02685546875,274.7711486816406,52.57733917236328,187.08779907226562,-1,-1,-1,-1
1177,1,767.928466796875,405.631103515625,85.20774841308594,185.62646484375,-1,-1,-1,-1
1177,2,1084.7001953125,470.3005676269531,94.93312072753906,157.3640594482422,-1,-1,-1,-1
1177,3,1188.312255859375,741.5609741210938,88.86769104003906,175.45645141601562,-1,-1,-1,-1
1177,4,1152.5616455078125,669.9458618164062,126.2759017944336,129.58457946777344,-1,-1,-1,-1
1177,5,1175.880859375,257.05731201171875,53.64485168457031,188.22984313964844,-1,-1,-1,-1
1178,1,765.2905883789062,413.29034423828125,91.20259094238281,181.6979522705078,-1,-1,-1,-1
1178,2,1084.1712646484375,470.1492919921875,94.61261749267578,159.093505859375,-1,-1,-1,-1
1178,3,1184.6475830078125,752.8900756835938,94.81356048583984,169.6993865966797,-1,-1,-1,-1
1178,4,1152.3265380859375,669.7692260742188,138.01173400878906,125.14566040039062,-1,-1,-1,-1
1178,5,1173.0400390625,247.15257263183594,54.1328239440918,182.3102569580078,-1,-1,-1,-1
1179,1,771.9846801757812,418.61236572265625,90.059326171875,187.78155517578125,-1,-1,-1,-1
1179,2,1082.521484375,471.0135803222656,93.56153106689453,161.26626586914062,-1,-1,-1,-1
1179,3,1179.91845703125,759.5551147460938,92.73069763183594,168.4376678466797,-1,-1,-1,-1
1179,4,1149.3875732421875,662.06640625,126.36534118652344,124.04083251953125,-1,-1,-1,-1
1179,5,1170.9205322265625,239.4253692626953,54.5981330871582,183.70069885253906,-1,-1,-1,-1
1180,1,772.4728393554688,421.15179443359375,89.62565612792969,185.4311065673828,-1,-1,-1,-1
1180,2,1082.439453125,472.9889221191406,93.4544448852539,161.2538604736328,-1,-1,-1,-1
1180,3,1173.417724609375,768.559814453125,97.29570770263672,168.4574737548828,-1,-1,-1,-1
1180,4,1146.428955078125,659.5853881835938,127.0830078125,103.83771514892578,-1,-1,-1,-1
1180,5,1168.330810546875,228.47528076171875,55.139801025390625,184.9815673828125,-1,-1,-1,-1
1181,1,772.18603515625,423.245849609375,87.56562042236328,183.76345825195312,-1,-1,-1,-1
1181,2,1082.22607421875,473.1957092285156,94.77690124511719,162.98817443847656,-1,-1,-1,-1
1181,3,1171.7572021484375,775.65478515625,98.49646759033203,165.9201202392578,-1,-1,-1,-1
1181,4,1143.511962890625,671.7622680664062,134.33018493652344,79.23300170898438,-1,-1,-1,-1
1181,5,1164.9696044921875,214.10150146484375,52.44104766845703,177.86151123046875,-1,-1,-1,-1
1182,1,772.8008422851562,427.0856628417969,87.04479217529297,183.24551391601562,-1,-1,-1,-1
1182,2,1081.4862060546875,473.6263732910156,94.92094421386719,164.26771545410156,-1,-1,-1,-1
1182,3,1169.5543212890625,780.4691162109375,99.72339630126953,166.2845458984375,-1,-1,-1,-1
1182,4,1138.2332763671875,664.5126953125,130.82159423828125,104.8434829711914,-1,-1,-1,-1
1182,5,1160.8150634765625,206.3812713623047,52.649436950683594,176.71441650390625,-1,-1,-1,-1
1183,1,773.9263916015625,428.47198486328125,87.47785186767578,181.7700653076172,-1,-1,-1,-1
1183,2,1077.9605712890625,476.51531982421875,97.34620666503906,162.8072967529297,-1,-1,-1,-1
1183,3,1164.7010498046875,783.2972412109375,107.20650482177734,162.9827880859375,-1,-1,-1,-1
1183,4,1141.27880859375,659.0453491210938,129.36087036132812,130.7854766845703,-1,-1,-1,-1
1183,5,1158.2799072265625,201.9716796875,55.18513107299805,177.4337158203125,-1,-1,-1,-1
1184,1,775.0546264648438,429.1810607910156,89.640869140625,182.84201049804688,-1,-1,-1,-1
1184,2,1077.5577392578125,478.0961608886719,97.0759048461914,163.3480682373047,-1,-1,-1,-1
1184,3,1161.120361328125,791.949951171875,102.62445831298828,167.1605224609375,-1,-1,-1,-1
1184,4,1148.2193603515625,653.9718627929688,115.23887634277344,152.0675811767578,-1,-1,-1,-1
1184,5,1155.6634521484375,198.6677703857422,56.969696044921875,181.4602813720703,-1,-1,-1,-1
1185,1,776.7074584960938,429.9377136230469,93.2313003540039,182.93161010742188,-1,-1,-1,-1
1185,2,1077.1099853515625,479.13214111328125,96.17784118652344,164.22622680664062,-1,-1,-1,-1
1185,3,1158.057861328125,797.0204467773438,104.34285736083984,165.6766815185547,-1,-1,-1,-1
1185,4,1160.1048583984375,646.777587890625,97.6268539428711,169.1352081298828,-1,-1,-1,-1
1185,5,1151.215087890625,196.6395263671875,55.27289581298828,181.82144165039062,-1,-1,-1,-1
1186,1,776.2178344726562,431.9850158691406,97.35061645507812,180.2603759765625,-1,-1,-1,-1
1186,2,1076.431884765625,481.2767028808594,93.7025375366211,163.4615020751953,-1,-1,-1,-1
1186,3,1154.6702880859375,802.9011840820312,105.98155212402344,164.0679168701172,-1,-1,-1,-1
1186,4,1166.4716796875,640.918212890625,85.82501220703125,180.2451934814453,-1,-1,-1,-1
1186,5,1147.04296875,195.04197692871094,55.00259780883789,181.83773803710938,-1,-1,-1,-1
1187,1,777.025634765625,435.036376953125,102.99287414550781,179.57742309570312,-1,-1,-1,-1
1187,2,1075.54052734375,482.8517150878906,92.90532684326172,163.46060180664062,-1,-1,-1,-1
1187,3,1150.9219970703125,807.0601806640625,109.91620635986328,164.5196990966797,-1,-1,-1,-1
1187,4,1174.047607421875,630.9545288085938,73.93327331542969,183.5241241455078,-1,-1,-1,-1
1187,5,1142.787353515625,195.67137145996094,52.850223541259766,181.87118530273438,-1,-1,-1,-1
1188,1,777.91357421875,437.5582275390625,108.09209442138672,180.54269409179688,-1,-1,-1,-1
1188,2,1075.840087890625,483.3937072753906,91.93683624267578,163.95970153808594,-1,-1,-1,-1
1188,3,1147.5457763671875,812.2006225585938,111.8349380493164,162.962158203125,-1,-1,-1,-1
1188,4,1176.6563720703125,621.7719116210938,72.0101318359375,187.9285125732422,-1,-1,-1,-1
1188,5,1140.35400390625,195.15188598632812,52.83045196533203,182.65309143066406,-1,-1,-1,-1
1189,1,778.3692016601562,439.8812561035156,111.64114379882812,179.26644897460938,-1,-1,-1,-1
1189,2,1072.638671875,489.090576171875,90.52843475341797,168.88758850097656,-1,-1,-1,-1
1189,3,1143.6441650390625,816.2245483398438,116.27156066894531,161.7528076171875,-1,-1,-1,-1
1189,4,1182.515625,610.9738159179688,64.51988220214844,191.91506958007812,-1,-1,-1,-1
1189,5,1137.15625,194.89834594726562,53.05815887451172,182.5735321044922,-1,-1,-1,-1
1190,1,778.9004516601562,442.4734802246094,115.07414245605469,181.5795440673828,-1,-1,-1,-1
1190,2,1071.1341552734375,488.9714050292969,92.18782043457031,167.23886108398438,-1,-1,-1,-1
1190,3,1126.1575927734375,812.2379760742188,119.5735855102539,142.17726135253906,-1,-1,-1,-1
1190,4,1183.1962890625,594.4889526367188,64.73526763916016,181.1378631591797,-1,-1,-1,-1
1190,5,1135.1055908203125,196.4524383544922,55.49422073364258,180.5930633544922,-1,-1,-1,-1
1191,1,779.6222534179688,444.0601501464844,117.55705261230469,180.24044799804688,-1,-1,-1,-1
1191,2,1070.42626953125,489.93963623046875,91.37097930908203,169.0164337158203,-1,-1,-1,-1
1191,3,1119.45849609375,813.5759887695312,136.2292938232422,111.68395233154297,-1,-1,-1,-1
1191,4,1187.8389892578125,582.4655151367188,54.89718246459961,185.52684020996094,-1,-1,-1,-1
1191,5,1133.3492431640625,196.353759765625,57.016700744628906,177.2920379638672,-1,-1,-1,-1
1192,1,780.3539428710938,445.3902282714844,119.76493835449219,178.84332275390625,-1,-1,-1,-1
1192,2,1069.3671875,491.59161376953125,88.08872985839844,165.00555419921875,-1,-1,-1,-1
1192,3,1112.9656982421875,836.6437377929688,158.75967407226562,59.06453323364258,-1,-1,-1,-1
1192,4,1193.43408203125,567.8589477539062,52.842315673828125,192.18275451660156,-1,-1,-1,-1
1192,5,1131.5906982421875,194.60081481933594,55.052791595458984,175.36813354492188,-1,-1,-1,-1
1193,1,781.9705200195312,452.0096130371094,123.39066314697266,180.22601318359375,-1,-1,-1,-1
1193,2,1068.6314697265625,493.38720703125,86.96766662597656,165.18089294433594,-1,-1,-1,-1
1193,3,1099.6685791015625,836.812255859375,165.54991149902344,57.01441955566406,-1,-1,-1,-1
